timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pitch,roll,azimuth,filtered_accel_x,filtered_accel_y,filtered_accel_z,device_state
1772090303132,0.6123171,2.6408045,9.340978,0.02809633,0.064048976,-0.01957422,15.7409525,-3.7793398,0.0,0.62596405,2.6767175,9.476011,STATIONARY
1772090303132,0.6123171,2.6408045,9.340978,0.02809633,0.064048976,-0.01957422,15.7409525,-3.7793398,0.0,0.62596405,2.6767175,9.476011,STATIONARY
1772090303132,0.6123171,2.6408045,9.340978,0.02809633,0.064048976,-0.01957422,15.7409525,-3.7793398,0.0,0.62596405,2.6767175,9.476011,STATIONARY
1772090303131,0.6123171,2.6408045,9.340978,0.02809633,0.064048976,-0.01957422,15.7409525,-3.7793398,0.0,0.62596405,2.6767175,9.476011,STATIONARY
1772090303067,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303067,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303067,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303066,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303066,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303066,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303066,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303066,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303066,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090303065,0.75118077,2.7138276,9.7563715,-0.060187396,-0.025033696,-0.0010652636,16.20574,-4.878897,0.0,0.80995846,2.7678168,9.48882,STATIONARY
1772090302996,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,STATIONARY
1772090302996,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,STATIONARY
1772090302996,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,STATIONARY
1772090302996,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,STATIONARY
1772090302996,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,STATIONARY
1772090302996,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,STATIONARY
1772090302995,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,HELD_IN_HAND
1772090302995,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,HELD_IN_HAND
1772090302995,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,HELD_IN_HAND
1772090302995,1.1965023,3.0071173,9.179369,-0.041278966,-0.026631592,0.019707378,18.45091,-8.142291,0.0,1.3074735,3.0800204,9.138428,HELD_IN_HAND
1772090302933,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302933,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302933,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302932,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302932,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302931,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302931,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302930,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302930,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302929,1.3617022,3.0669725,9.235633,-0.010785795,0.06165213,0.14620744,17.606165,-8.477147,0.0,1.3893551,2.9908369,9.321824,HELD_IN_HAND
1772090302870,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302869,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302869,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302868,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302868,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302866,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302866,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302865,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302864,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302864,1.3269863,3.1519666,9.330204,-0.043942124,0.072837405,0.28868645,18.182058,-6.260103,0.0,1.0065224,3.0316577,9.175539,HELD_IN_HAND
1772090302806,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302806,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302805,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302804,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302804,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302803,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302802,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302802,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302801,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302800,0.23762453,2.586935,9.689334,0.04101265,0.097871095,0.38309544,14.418329,0.107403204,0.0,-0.018076217,2.4791958,9.643005,HELD_IN_HAND
1772090302736,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302736,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302735,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302735,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302735,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302734,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302734,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302733,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302733,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302732,-0.050876785,2.4492683,9.696517,-0.023568958,0.018775271,0.23648852,15.208165,-0.42400748,0.0,0.070868365,2.6033351,9.576208,HELD_IN_HAND
1772090302666,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302665,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302665,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302665,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302665,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302664,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302664,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302663,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302663,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302663,0.2088941,2.7341783,9.344569,-0.039547913,0.005992108,0.10492847,16.92559,-2.8109782,0.0,0.4631583,2.8739998,9.432916,HELD_IN_HAND
1772090302604,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302603,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302603,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302602,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302602,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302601,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302600,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302599,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302599,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302597,0.3812766,2.8335378,9.548077,-0.07004108,-0.010785795,0.08016109,17.64428,-3.320234,0.0,0.5364209,2.9459455,9.246408,HELD_IN_HAND
1772090302535,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302534,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302534,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302534,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302533,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302533,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302533,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302532,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302532,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302532,0.7332243,3.003526,9.085996,-0.0912132,0.05086634,0.08735162,18.5667,-4.2794943,0.0,0.67899567,3.0563183,9.073786,HELD_IN_HAND
1772090302472,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302472,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302471,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302471,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302470,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302469,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302468,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302468,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302467,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302466,0.45429978,2.8514943,9.126697,0.026232118,0.053529497,0.12303795,17.36405,-3.3493161,0.0,0.5462372,2.9235597,9.333674,HELD_IN_HAND
1772090302401,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,HELD_IN_HAND
1772090302401,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,HELD_IN_HAND
1772090302400,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,HELD_IN_HAND
1772090302399,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,STATIONARY
1772090302399,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,HELD_IN_HAND
1772090302398,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,STATIONARY
1772090302397,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,STATIONARY
1772090302397,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,STATIONARY
1772090302396,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,STATIONARY
1772090302395,0.6913257,2.932897,9.601946,0.008388951,0.03395528,0.12530163,16.029362,-3.0168858,0.0,0.504578,2.7544093,9.573934,STATIONARY
1772090302332,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302332,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302332,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302332,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302332,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302331,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302331,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302331,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302331,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302330,0.41838676,2.8574798,9.160215,-0.05033371,-0.050466865,0.040080544,18.182867,-3.5072849,0.0,0.56024325,3.007955,9.140822,STATIONARY
1772090302266,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302266,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302266,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302266,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302266,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302265,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302265,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302265,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302264,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302264,0.7068881,3.1902738,9.187749,0.01957422,-0.025033696,0.017177377,18.772099,-3.897052,0.0,0.62967503,3.148974,9.243414,STATIONARY
1772090302204,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302204,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302203,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302203,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302203,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302202,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302201,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302201,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302200,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302199,0.42556936,2.8694508,9.220071,-0.0014647375,0.040480018,0.06058687,17.592106,-3.2762628,0.0,0.5343858,2.96474,9.335232,STATIONARY
1772090302131,0.25917232,2.966416,9.467871,0.026232118,-0.049801074,0.049667917,16.945454,-1.6290282,0.0,0.26779145,2.870169,9.416157,STATIONARY
1772090302131,0.25917232,2.966416,9.467871,0.026232118,-0.049801074,0.049667917,16.945454,-1.6290282,0.0,0.26779145,2.870169,9.416157,STATIONARY
1772090302130,0.25917232,2.966416,9.467871,0.026232118,-0.049801074,0.049667917,16.945454,-1.6290282,0.0,0.26779145,2.870169,9.416157,STATIONARY
